Date_Time_Hour_Beginning;RSA Contracted Forecast;Residual Forecast
2023-02-14 05:00:00;26123,875;25338,679
2023-02-14 06:00:00;27207,477999999999;26317,275000000001
2023-02-14 07:00:00;26659,673999999999;25229,084999999999
2023-02-14 08:00:00;27473,550999999999;25346,700000000001
2023-02-14 09:00:00;27711,378000000001;25148,205000000002
2023-02-14 10:00:00;27817,491999999998;25006,921999999999
2023-02-14 11:00:00;27859,925999999999;24906,936000000002
2023-02-14 12:00:00;27810,596000000001;24792,561000000002
2023-02-14 13:00:00;27792,190999999999;24804,272000000001
2023-02-14 14:00:00;28089,844000000001;25112,072
2023-02-14 15:00:00;28513,811000000002;25583,737000000001
2023-02-14 16:00:00;28730,282999999999;25925,694
2023-02-14 17:00:00;28644,252;26129,810000000001
2023-02-14 18:00:00;28927,226999999999;26884,827000000001
2023-02-14 19:00:00;29836,532999999999;28047,248
2023-02-14 20:00:00;28499,084999999999;26771,495999999999
2023-02-14 21:00:00;26299,209999999999;24743,264999999999
2023-02-14 22:00:00;24337,385999999999;23128,632000000001
2023-02-14 23:00:00;23057,817999999999;22017,857
2023-02-15 00:00:00;22433,016;21478,624
2023-02-15 01:00:00;22158,178;21249,834999999999
2023-02-15 02:00:00;21982,281999999999;21124,794999999998
2023-02-15 03:00:00;22170,687999999998;21366,141
2023-02-15 04:00:00;23392,771000000001;22609,349999999999
2023-02-15 05:00:00;26234,803;25449,607
2023-02-15 06:00:00;27363,447;26473,242999999999
2023-02-15 07:00:00;26897,082999999999;25466,493999999999
2023-02-15 08:00:00;27611,791000000001;25484,939999999999
2023-02-15 09:00:00;27755,437999999998;25192,266
2023-02-15 10:00:00;27890,866999999998;25080,296999999999
2023-02-15 11:00:00;28042,973000000002;25089,982
2023-02-15 12:00:00;27937,174999999999;24919,139999999999
2023-02-15 13:00:00;27858,299999999999;24870,381000000001
2023-02-15 14:00:00;28218,562999999998;25240,791000000001
2023-02-15 15:00:00;28699,889999999999;25769,815999999999
2023-02-15 16:00:00;28902,569;26097,98
2023-02-15 17:00:00;28669,539000000001;26155,097000000002
2023-02-15 18:00:00;28845,907999999999;26803,508000000002
2023-02-15 19:00:00;29691,319;27902,034
2023-02-15 20:00:00;28313,064999999999;26585,475999999999
2023-02-15 21:00:00;26170,670999999998;24614,725999999999
2023-02-15 22:00:00;24385,617999999999;23176,864000000001
2023-02-15 23:00:00;23118,330999999998;22078,370999999999
2023-02-16 00:00:00;22518,883999999998;21564,491000000002
2023-02-16 01:00:00;22222,125;21313,781999999999
2023-02-16 02:00:00;22132,737000000001;21275,249
2023-02-16 03:00:00;22285,243999999999;21480,697
2023-02-16 04:00:00;23477,048999999999;22693,629000000001
2023-02-16 05:00:00;26180,078000000001;25394,883000000002
2023-02-16 06:00:00;27396,825000000001;26506,620999999999
2023-02-16 07:00:00;26798,768;25368,18
2023-02-16 08:00:00;27633,754000000001;25506,903999999999
2023-02-16 09:00:00;27846,888999999999;25283,717000000001
2023-02-16 10:00:00;27918,975999999999;25108,405999999999
2023-02-16 11:00:00;27989,949000000001;25036,958999999999
2023-02-16 12:00:00;27857,105;24839,07
2023-02-16 13:00:00;27922,299999999999;24934,381000000001
2023-02-16 14:00:00;28175,57;25197,798999999999
2023-02-16 15:00:00;28520,917000000001;25590,843000000001
2023-02-16 16:00:00;28724,496999999999;25919,907999999999
2023-02-16 17:00:00;28705,183000000001;26190,741000000002
2023-02-16 18:00:00;28760,243999999999;26717,844000000001
2023-02-16 19:00:00;29524,827000000001;27735,542000000001
2023-02-16 20:00:00;28272,888999999999;26545,299999999999
2023-02-16 21:00:00;26127,82;24571,875
2023-02-16 22:00:00;24396,210999999999;23187,456999999999
2023-02-16 23:00:00;23212,751;22172,791000000001
2023-02-17 00:00:00;22571,006000000001;21616,614000000001
2023-02-17 01:00:00;22206,873;21298,529999999999
2023-02-17 02:00:00;22125,052;21267,564999999999
2023-02-17 03:00:00;22284,740000000002;21480,192999999999
2023-02-17 04:00:00;23553,91;22770,490000000002
2023-02-17 05:00:00;26176,010999999999;25390,815999999999
2023-02-17 06:00:00;27349,995999999999;26459,792000000001
2023-02-17 07:00:00;26997,266;25566,677
2023-02-17 08:00:00;27903,687000000002;25776,835999999999
2023-02-17 09:00:00;28118,217000000001;25555,044999999998
2023-02-17 10:00:00;28218,234;25407,665000000001
2023-02-17 11:00:00;28314,440999999999;25361,451000000001
2023-02-17 12:00:00;28150,717000000001;25132,683000000001
2023-02-17 13:00:00;27959,912;24971,992999999999
2023-02-17 14:00:00;27994,682000000001;25016,91
2023-02-17 15:00:00;27964,704000000002;25034,630000000001
2023-02-17 16:00:00;27935,508999999998;25130,919999999998
2023-02-17 17:00:00;27610,557000000001;25096,116000000002
2023-02-17 18:00:00;27531,607;25489,206999999999
2023-02-17 19:00:00;28428,700000000001;26639,415000000001
2023-02-17 20:00:00;27361,345000000001;25633,756000000001
2023-02-17 21:00:00;25646,870999999999;24090,925999999999
2023-02-17 22:00:00;24111,382000000001;22902,628000000001
2023-02-17 23:00:00;23011,767;21971,806
2023-02-18 00:00:00;22404,869999999999;21450,476999999999
2023-02-18 01:00:00;22044,413;21136,07
2023-02-18 02:00:00;21757,322;20899,834999999999
2023-02-18 03:00:00;21770,749;20966,202000000001
2023-02-18 04:00:00;22022,43;21239,008999999998
2023-02-18 05:00:00;22570,754000000001;21785,558000000001
2023-02-18 06:00:00;23609,328000000001;22719,124
2023-02-18 07:00:00;25172,938999999998;23742,349999999999
2023-02-18 08:00:00;26615,940999999999;24489,09
2023-02-18 09:00:00;27143,486000000001;24580,313999999998
2023-02-18 10:00:00;26999,380000000001;24188,811000000002
2023-02-18 11:00:00;26792,397000000001;23839,406999999999
2023-02-18 12:00:00;26652,129000000001;23634,095000000001
2023-02-18 13:00:00;26326,675999999999;23338,758000000002
2023-02-18 14:00:00;26015,921999999999;23038,150000000001
2023-02-18 15:00:00;25881,223999999998;22951,149000000001
2023-02-18 16:00:00;25971,428;23166,839
2023-02-18 17:00:00;25962,489000000001;23448,047999999999
2023-02-18 18:00:00;26367,448;24325,047999999999
2023-02-18 19:00:00;27540,030999999999;25750,745999999999
2023-02-18 20:00:00;26493,580999999998;24765,992999999999
2023-02-18 21:00:00;24670,514999999999;23114,569
2023-02-18 22:00:00;23322,935000000001;22114,181
2023-02-18 23:00:00;22237,214;21197,254000000001
2023-02-19 00:00:00;21516,147000000001;20561,755000000001
2023-02-19 01:00:00;21191,43;20283,087
2023-02-19 02:00:00;20993,927;20136,439999999999
2023-02-19 03:00:00;20868,136999999999;20063,59
2023-02-19 04:00:00;21063,714;20280,293000000001
2023-02-19 05:00:00;21347,526000000002;20562,330000000002
2023-02-19 06:00:00;22479,080000000002;21588,876
2023-02-19 07:00:00;24292,077000000001;22861,488000000001
2023-02-19 08:00:00;25566,399000000001;23439,547999999999
2023-02-19 09:00:00;26117,724999999999;23554,553
2023-02-19 10:00:00;26069,314999999999;23258,744999999999
2023-02-19 11:00:00;26021,022000000001;23068,031999999999
2023-02-19 12:00:00;25948,530999999999;22930,496999999999
2023-02-19 13:00:00;25624,982;22637,062999999998
2023-02-19 14:00:00;25241,294999999998;22263,523000000001
2023-02-19 15:00:00;25111,233;22181,157999999999
2023-02-19 16:00:00;25399,178;22594,59
2023-02-19 17:00:00;25690,597000000002;23176,154999999999
2023-02-19 18:00:00;26310,892;24268,491999999998
2023-02-19 19:00:00;27667,719000000001;25878,434000000001
2023-02-19 20:00:00;26617,991999999998;24890,403999999999
2023-02-19 21:00:00;24681,275000000001;23125,329000000002
2023-02-19 22:00:00;22970,57;21761,815999999999
2023-02-19 23:00:00;21906,670999999998;20866,709999999999
2023-02-20 00:00:00;21225,665000000001;20271,273000000001
2023-02-20 01:00:00;20991,133000000002;20082,790000000001
2023-02-20 02:00:00;20814,359;19956,871999999999
2023-02-20 03:00:00;21042,719000000001;20238,171999999999
2023-02-20 04:00:00;22256,191999999999;21472,772000000001
2023-02-20 05:00:00;25104,406999999999;24319,210999999999
2023-02-20 06:00:00;26466,115000000002;25575,911
2023-02-20 07:00:00;26018,116999999998;24587,527999999998
2023-02-20 08:00:00;27057,221000000001;24930,369999999999
2023-02-20 09:00:00;27475,008999999998;24911,837
2023-02-20 10:00:00;27774,668000000001;24964,098000000002
2023-02-20 11:00:00;27934,715;24981,723999999998
2023-02-20 12:00:00;27848,701000000001;24830,667000000001
2023-02-20 13:00:00;27854,491000000002;24866,572
2023-02-20 14:00:00;28005,063999999998;25027,292000000001
2023-02-20 15:00:00;28367,951000000001;25437,876
2023-02-20 16:00:00;28500,375;25695,786
2023-02-20 17:00:00;28408,365000000002;25893,922999999999
2023-02-20 18:00:00;28661,269;26618,868999999999
2023-02-20 19:00:00;29625,942999999999;27836,657999999999
2023-02-20 20:00:00;28208,598999999998;26481,010999999999
2023-02-20 21:00:00;25997,460999999999;24441,514999999999
2023-02-20 22:00:00;24041,305;22832,550999999999
2023-02-20 23:00:00;22944,991999999998;21905,030999999999
2023-02-21 00:00:00;22283,525000000001;21329,132000000001
2023-02-21 01:00:00;21982,218000000001;21073,875
2023-02-21 02:00:00;21852,794000000002;20995,307000000001
2023-02-21 03:00:00;22086,880000000001;21282,333999999999
2023-02-21 04:00:00;23217,68;22434,259999999998
2023-02-21 05:00:00;26006,528999999999;25221,332999999999
2023-02-21 06:00:00;27146,233;26256,028999999999
2023-02-21 07:00:00;26485,268;25054,679
2023-02-21 08:00:00;27248,688999999998;25121,838
2023-02-21 09:00:00;27465,628000000001;24902,455000000002
2023-02-21 10:00:00;27622,993999999999;24812,424999999999
2023-02-21 11:00:00;27703,631000000001;24750,641
2023-02-21 12:00:00;27675,208999999999;24657,174999999999
2023-02-21 13:00:00;27681,834999999999;24693,916000000001
2023-02-21 14:00:00;27993,021000000001;25015,249
2023-02-21 15:00:00;28417,618999999999;25487,544000000002
2023-02-21 16:00:00;28655,007000000001;25850,418000000001
2023-02-21 17:00:00;28574,938999999998;26060,496999999999
2023-02-21 18:00:00;28863,417000000001;26821,017
2023-02-21 19:00:00;29688,873;27899,588
2023-02-21 20:00:00;28118,156999999999;26390,567999999999
2023-02-21 21:00:00;25994,965;24439,019
2023-02-21 22:00:00;24177,024000000001;22968,27
2023-02-21 23:00:00;22942,149000000001;21902,188999999998
2023-02-22 00:00:00;22335,805;21381,413
2023-02-22 01:00:00;22068,310000000001;21159,967000000001
2023-02-22 02:00:00;21983,984;21126,496999999999
2023-02-22 03:00:00;22153,143;21348,596000000001
2023-02-22 04:00:00;23291,758000000002;22508,338
2023-02-22 05:00:00;26099,206999999999;25314,011999999999
2023-02-22 06:00:00;27283,791000000001;26393,587
2023-02-22 07:00:00;26819,956999999999;25389,367999999999
2023-02-22 08:00:00;27553,580000000002;25426,728999999999
2023-02-22 09:00:00;27787,459999999999;25224,288
2023-02-22 10:00:00;27876,685000000001;25066,116000000002
2023-02-22 11:00:00;27964,859;25011,868999999999
2023-02-22 12:00:00;27822,932000000001;24804,897000000001
2023-02-22 13:00:00;27887,886999999999;24899,968000000001
2023-02-22 14:00:00;28131,918000000001;25154,146000000001
2023-02-22 15:00:00;28568,601999999999;25638,527999999998
2023-02-22 16:00:00;28809,064999999999;26004,475999999999
2023-02-22 17:00:00;28707,165000000001;26192,723000000002
2023-02-22 18:00:00;28883,582999999999;26841,183000000001
2023-02-22 19:00:00;29657,514999999999;27868,231
2023-02-22 20:00:00;28163,741000000002;26436,152999999998
2023-02-22 21:00:00;26016,185000000001;24460,240000000002
2023-02-22 22:00:00;24186,172999999999;22977,419000000002
2023-02-22 23:00:00;23040,57;22000,610000000001
2023-02-23 00:00:00;22488,163;21533,77
2023-02-23 01:00:00;22250,982;21342,638999999999
2023-02-23 02:00:00;22132,370999999999;21274,883999999998
2023-02-23 03:00:00;22285,955000000002;21481,407999999999
2023-02-23 04:00:00;23451,814999999999;22668,394
2023-02-23 05:00:00;26091,468000000001;25306,273000000001
2023-02-23 06:00:00;27305,773000000001;26415,569
2023-02-23 07:00:00;26872,271000000001;25441,682000000001
2023-02-23 08:00:00;27673,796999999999;25546,946
2023-02-23 09:00:00;27849,869999999999;25286,698
2023-02-23 10:00:00;28089,027999999998;25278,457999999999
2023-02-23 11:00:00;28159,296999999999;25206,307000000001
2023-02-23 12:00:00;28083,012999999999;25064,978999999999
2023-02-23 13:00:00;28055,967000000001;25068,047999999999
2023-02-23 14:00:00;28271,552;25293,779999999999
2023-02-23 15:00:00;28574,889999999999;25644,815999999999
2023-02-23 16:00:00;28756,978999999999;25952,389999999999
2023-02-23 17:00:00;28725,304;26210,862000000001
2023-02-23 18:00:00;28985,692999999999;26943,293000000001
2023-02-23 19:00:00;29715,111000000001;27925,826000000001
2023-02-23 20:00:00;28221,178;26493,59
2023-02-23 21:00:00;26059,050999999999;24503,106
2023-02-23 22:00:00;24226,511999999999;23017,758000000002
2023-02-23 23:00:00;23001,623;21961,663
2023-02-24 00:00:00;22430,038;21475,646000000001
2023-02-24 01:00:00;22076,597000000002;21168,254000000001
2023-02-24 02:00:00;21920,994999999999;21063,508000000002
2023-02-24 03:00:00;22133,940999999999;21329,394
2023-02-24 04:00:00;23356,931;22573,509999999998
2023-02-24 05:00:00;25985,444;25200,248
2023-02-24 06:00:00;27124,925999999999;26234,722000000002
2023-02-24 07:00:00;26846,864000000001;25416,275000000001
2023-02-24 08:00:00;27787,978999999999;25661,128000000001
2023-02-24 09:00:00;28023,696;25460,524000000001
2023-02-24 10:00:00;28255,963;25445,393
2023-02-24 11:00:00;28376,899000000001;25423,909
2023-02-24 12:00:00;28192,914000000001;25174,880000000001
2023-02-24 13:00:00;27979,069;24991,150000000001
2023-02-24 14:00:00;27943,147000000001;24965,376
2023-02-24 15:00:00;27979,299999999999;25049,224999999999
2023-02-24 16:00:00;27842,174999999999;25037,585999999999
2023-02-24 17:00:00;27528,357;25013,915000000001
2023-02-24 18:00:00;27528,368999999999;25485,969000000001
2023-02-24 19:00:00;28337,382000000001;26548,097000000002
2023-02-24 20:00:00;27175,812000000002;25448,223999999998
2023-02-24 21:00:00;25434,222000000002;23878,276999999998
2023-02-24 22:00:00;23816,876;22608,121999999999
2023-02-24 23:00:00;22680,228999999999;21640,268
2023-02-25 00:00:00;22164,097000000002;21209,704000000002
2023-02-25 01:00:00;21776,927;20868,583999999999
2023-02-25 02:00:00;21617,314999999999;20759,828000000001
2023-02-25 03:00:00;21632,030999999999;20827,484
2023-02-25 04:00:00;21824,066999999999;21040,647000000001
2023-02-25 05:00:00;22410,109;21624,913
2023-02-25 06:00:00;23415,956999999999;22525,754000000001
2023-02-25 07:00:00;24972,080000000002;23541,491000000002
2023-02-25 08:00:00;26295,187999999998;24168,337
2023-02-25 09:00:00;26808,990000000002;24245,817999999999
2023-02-25 10:00:00;26658,813999999998;23848,243999999999
2023-02-25 11:00:00;26562,135999999999;23609,146000000001
2023-02-25 12:00:00;26465,776999999998;23447,741999999998
2023-02-25 13:00:00;26224,013999999999;23236,095000000001
2023-02-25 14:00:00;25939,07;22961,298999999999
2023-02-25 15:00:00;25829,305;22899,231
2023-02-25 16:00:00;25968,164000000001;23163,575000000001
2023-02-25 17:00:00;26083,613000000001;23569,170999999998
2023-02-25 18:00:00;26566,258999999998;24523,860000000001
2023-02-25 19:00:00;27411,384999999998;25622,099999999999
2023-02-25 20:00:00;26099,295999999998;24371,706999999999
2023-02-25 21:00:00;24423,144;22867,199000000001
2023-02-25 22:00:00;23108,618999999999;21899,865000000002
2023-02-25 23:00:00;22114,416000000001;21074,455000000002
2023-02-26 00:00:00;21386,766;20432,374
2023-02-26 01:00:00;20964,531999999999;20056,188999999998
2023-02-26 02:00:00;20785,505000000001;19928,018
2023-02-26 03:00:00;20747,697;19943,150000000001
2023-02-26 04:00:00;20852,199000000001;20068,777999999998
2023-02-26 05:00:00;21223,119999999999;20437,923999999999
2023-02-26 06:00:00;22405,505000000001;21515,300999999999
2023-02-26 07:00:00;24345,394;22914,805
2023-02-26 08:00:00;25675,923999999999;23549,073
2023-02-26 09:00:00;26193,616000000002;23630,442999999999
2023-02-26 10:00:00;26094,231;23283,662
2023-02-26 11:00:00;26040,482;23087,491999999998
2023-02-26 12:00:00;25893,361000000001;22875,327000000001
2023-02-26 13:00:00;25550,634999999998;22562,716
2023-02-26 14:00:00;25204,585999999999;22226,814999999999
2023-02-26 15:00:00;25113,024000000001;22182,949000000001
2023-02-26 16:00:00;25374,492999999999;22569,903999999999
2023-02-26 17:00:00;25699,221000000001;23184,778999999999
2023-02-26 18:00:00;26411,357;24368,956999999999
2023-02-26 19:00:00;27463,406999999999;25674,121999999999
2023-02-26 20:00:00;26178,766;24451,178
2023-02-26 21:00:00;24156,57;22600,625
2023-02-26 22:00:00;22591,267;21382,512999999999
2023-02-26 23:00:00;21621,105;20581,145
2023-02-27 00:00:00;21246,275000000001;20291,882000000001
2023-02-27 01:00:00;20968,465;20060,121999999999
2023-02-27 02:00:00;20978,959999999999;20121,473000000002
2023-02-27 03:00:00;21084,655999999999;20280,109
2023-02-27 04:00:00;22251,329000000002;21467,909
2023-02-27 05:00:00;25007,865000000002;24222,669000000002
2023-02-27 06:00:00;26652,942999999999;25762,739000000001
2023-02-27 07:00:00;26260,267;24829,678
2023-02-27 08:00:00;27133,073;25006,222000000002
2023-02-27 09:00:00;27398,294000000002;24835,121999999999
2023-02-27 10:00:00;27485,540000000001;24674,971000000001
2023-02-27 11:00:00;27650,277999999998;24697,288
2023-02-27 12:00:00;27567,469000000001;24549,435000000001
2023-02-27 13:00:00;27557,182000000001;24569,262999999999
2023-02-27 14:00:00;27717,870999999999;24740,098999999998
2023-02-27 15:00:00;28095,834999999999;25165,759999999998
2023-02-27 16:00:00;28374,822;25570,233
2023-02-27 17:00:00;28428,955999999998;25914,513999999999
2023-02-27 18:00:00;28905,120999999999;26862,721000000001
2023-02-27 19:00:00;29592,906999999999;27803,623
2023-02-27 20:00:00;27986,303;26258,714
2023-02-27 21:00:00;25724,715;24168,77
2023-02-27 22:00:00;23954,07;22745,315999999999
2023-02-27 23:00:00;22879,235000000001;21839,275000000001
2023-02-28 00:00:00;22183,955000000002;21229,562999999998
2023-02-28 01:00:00;21916,947;21008,603999999999
2023-02-28 02:00:00;21747,034;20889,546999999999
2023-02-28 03:00:00;21952,223000000002;21147,675999999999
2023-02-28 04:00:00;23130,595000000001;22347,173999999999
2023-02-28 05:00:00;25779,996999999999;24994,800999999999
2023-02-28 06:00:00;27207,055;26316,850999999999
2023-02-28 07:00:00;26715,743999999999;25285,154999999999
2023-02-28 08:00:00;27378,289000000001;25251,437999999998
2023-02-28 09:00:00;27478,563999999998;24915,392
2023-02-28 10:00:00;27567,469000000001;24756,899000000001
2023-02-28 11:00:00;27670,990000000002;24718
2023-02-28 12:00:00;27569,205999999998;24551,171999999999
2023-02-28 13:00:00;27576,089;24588,169999999998
2023-02-28 14:00:00;27738,350999999999;24760,579000000002
2023-02-28 15:00:00;28184,983;25254,909
2023-02-28 16:00:00;28387,592000000001;25583,003000000001
2023-02-28 17:00:00;28376,543000000001;25862,100999999999
2023-02-28 18:00:00;28807,508999999998;26765,109
2023-02-28 19:00:00;29722,984;27933,699000000001
2023-02-28 20:00:00;28050,655999999999;26323,067999999999
2023-02-28 21:00:00;25815,725999999999;24259,780999999999
2023-02-28 22:00:00;24044,827000000001;22836,073
2023-02-28 23:00:00;22860,371999999999;21820,412
2023-03-01 00:00:00;22207,427;21136,435000000001
2023-03-01 01:00:00;21875,929;20852,919999999998
2023-03-01 02:00:00;21780,574000000001;20800,079000000002
2023-03-01 03:00:00;21969,169999999998;21004,575000000001
2023-03-01 04:00:00;23199,585999999999;22262,213
2023-03-01 05:00:00;25773,768;24854,812999999998
2023-03-01 06:00:00;27089,476999999999;26157,357
2023-03-01 07:00:00;26572,095000000001;25315,736000000001
2023-03-01 08:00:00;27207,578000000001;25385,962
2023-03-01 09:00:00;27399,630000000001;25103,996999999999
2023-03-01 10:00:00;27586,182000000001;25024,421999999999
2023-03-01 11:00:00;27707,941999999999;25017,503000000001
2023-03-01 12:00:00;27617,864000000001;24897,803
2023-03-01 13:00:00;27539,331999999999;24833,741000000002
2023-03-01 14:00:00;27658,182000000001;24984,819
2023-03-01 15:00:00;28070,217000000001;25488,258999999998
2023-03-01 16:00:00;28314,603999999999;25938,806
2023-03-01 17:00:00;28263,427;26243,210999999999
2023-03-01 18:00:00;28632,127;26984,788
2023-03-01 19:00:00;29517,791000000001;27949,826000000001
2023-03-01 20:00:00;27878,812000000002;26375,253000000001
2023-03-01 21:00:00;25877,567999999999;24493,352999999999
2023-03-01 22:00:00;24072,866999999998;22860,659
2023-03-01 23:00:00;22910,553;21777,601999999999
2023-03-02 00:00:00;22316,633999999998;21245,641
2023-03-02 01:00:00;22038,535;21015,525000000001
2023-03-02 02:00:00;21948,405999999999;20967,911
2023-03-02 03:00:00;22124,004000000001;21159,41
2023-03-02 04:00:00;23362,071;22424,698
2023-03-02 05:00:00;25908,892;24989,937000000002
2023-03-02 06:00:00;27164,963;26232,843000000001
2023-03-02 07:00:00;26632,774000000001;25376,415000000001
2023-03-02 08:00:00;27336,973999999998;25515,357
2023-03-02 09:00:00;27470,134999999998;25174,502
2023-03-02 10:00:00;27553,365000000002;24991,605
2023-03-02 11:00:00;27630,155999999999;24939,717000000001
2023-03-02 12:00:00;27634,916000000001;24914,853999999999
2023-03-02 13:00:00;27663,393;24957,802
2023-03-02 14:00:00;27830,774000000001;25157,411
2023-03-02 15:00:00;28179,263999999999;25597,306
2023-03-02 16:00:00;28400,867999999999;26025,069
2023-03-02 17:00:00;28314,764999999999;26294,548999999999
2023-03-02 18:00:00;28739,499;27092,159
2023-03-02 19:00:00;29509,116000000002;27941,151000000002
2023-03-02 20:00:00;27916,952000000001;26413,393
2023-03-02 21:00:00;25875,468000000001;24491,253000000001
2023-03-02 22:00:00;24191,389999999999;22979,181
2023-03-02 23:00:00;23070,18;21937,228999999999
2023-03-03 00:00:00;22365,074000000001;21294,080999999998
2023-03-03 01:00:00;22136,945;21113,935000000001
2023-03-03 02:00:00;22030,348000000002;21049,852999999999
2023-03-03 03:00:00;22301,338;21336,743999999999
2023-03-03 04:00:00;23381,671999999999;22444,298999999999
2023-03-03 05:00:00;25850,623;24931,668000000001
2023-03-03 06:00:00;27265,046999999999;26332,927
2023-03-03 07:00:00;26945,251;25688,893
2023-03-03 08:00:00;27713,653999999999;25892,038
2023-03-03 09:00:00;27925,503000000001;25629,869999999999
2023-03-03 10:00:00;28075,953000000001;25514,192999999999
2023-03-03 11:00:00;28078,423999999999;25387,986000000001
2023-03-03 12:00:00;27963,055;25242,993999999999
2023-03-03 13:00:00;27604,026000000002;24898,435000000001
2023-03-03 14:00:00;27620,353999999999;24946,991000000002
2023-03-03 15:00:00;27637,100999999999;25055,144
2023-03-03 16:00:00;27673,499;25297,700000000001
2023-03-03 17:00:00;27494,932000000001;25474,716
2023-03-03 18:00:00;27761,325000000001;26113,986000000001
2023-03-03 19:00:00;28465,873;26897,907999999999
2023-03-03 20:00:00;27227,118999999999;25723,559000000001
2023-03-03 21:00:00;25548,574000000001;24164,359
2023-03-03 22:00:00;24125,950000000001;22913,741000000002
2023-03-03 23:00:00;23094,853999999999;21961,901999999998
2023-03-04 00:00:00;22457,197;21386,204000000002
2023-03-04 01:00:00;22096,892;21073,882000000001
2023-03-04 02:00:00;21892,325000000001;20911,830000000002
2023-03-04 03:00:00;21863,883000000002;20899,289000000001
2023-03-04 04:00:00;22182,311000000002;21244,937999999998
2023-03-04 05:00:00;22749,205000000002;21830,25
2023-03-04 06:00:00;23902,580000000002;22970,459999999999
2023-03-04 07:00:00;25390,302;24133,944
2023-03-04 08:00:00;26664,149000000001;24842,531999999999
2023-03-04 09:00:00;27029,07;24733,437000000002
2023-03-04 10:00:00;26882,741000000002;24320,981
2023-03-04 11:00:00;26714,314999999999;24023,877
2023-03-04 12:00:00;26448,437999999998;23728,377
2023-03-04 13:00:00;26188,02;23482,429
2023-03-04 14:00:00;25904,448;23231,084999999999
2023-03-04 15:00:00;25830,703000000001;23248,744999999999
2023-03-04 16:00:00;26069,625;23693,826000000001
2023-03-04 17:00:00;26163,517;24143,299999999999
2023-03-04 18:00:00;26892,112000000001;25244,773000000001
2023-03-04 19:00:00;27702,259999999998;26134,294999999998
2023-03-04 20:00:00;26297,240000000002;24793,681
2023-03-04 21:00:00;24594,843000000001;23210,628000000001
2023-03-04 22:00:00;23275,347000000002;22063,137999999999
2023-03-04 23:00:00;22308,914000000001;21175,962
2023-03-05 00:00:00;21498,748;20427,755000000001
2023-03-05 01:00:00;21046,492999999999;20023,483
2023-03-05 02:00:00;20816,241000000002;19835,745999999999
2023-03-05 03:00:00;20807,146000000001;19842,552
2023-03-05 04:00:00;21032,563999999998;20095,190999999999
2023-03-05 05:00:00;21442,026000000002;20523,071
2023-03-05 06:00:00;22608,035;21675,915000000001
2023-03-05 07:00:00;24527,297999999999;23270,938999999998
2023-03-05 08:00:00;25831,368999999999;24009,752
2023-03-05 09:00:00;26288,239000000001;23992,606
2023-03-05 10:00:00;26281,630000000001;23719,869999999999
2023-03-05 11:00:00;26221,738000000001;23531,299999999999
2023-03-05 12:00:00;26130,240000000002;23410,178
2023-03-05 13:00:00;25699,896000000001;22994,305
2023-03-05 14:00:00;25350,914000000001;22677,552
2023-03-05 15:00:00;25230,348000000002;22648,389999999999
2023-03-05 16:00:00;25584,981;23209,183000000001
2023-03-05 17:00:00;25932,190999999999;23911,974999999999
2023-03-05 18:00:00;26810,970000000001;25163,631000000001
2023-03-05 19:00:00;27758,964;26190,999
2023-03-05 20:00:00;26304,937999999998;24801,379000000001
2023-03-05 21:00:00;24338,269;22954,054
2023-03-05 22:00:00;22807,315999999999;21595,108
2023-03-05 23:00:00;21740,124;20607,172999999999
2023-03-06 00:00:00;21205,52;20134,526999999998
2023-03-06 01:00:00;20994,308000000001;19971,297999999999
2023-03-06 02:00:00;20891,377;19910,881000000001
2023-03-06 03:00:00;21095,004000000001;20130,41
2023-03-06 04:00:00;22286,478999999999;21349,106
2023-03-06 05:00:00;24946,446;24027,491000000002
2023-03-06 06:00:00;26568,192999999999;25636,073
2023-03-06 07:00:00;26219,069;24962,710999999999
2023-03-06 08:00:00;27175,493999999999;25353,877
2023-03-06 09:00:00;27473,206999999999;25177,574000000001
2023-03-06 10:00:00;27736,141;25174,381000000001
2023-03-06 11:00:00;27893,157999999999;25202,720000000001
2023-03-06 12:00:00;27812,810000000001;25092,748
2023-03-06 13:00:00;27715,758999999998;25010,168000000001
2023-03-06 14:00:00;27888,659;25215,295999999998
2023-03-06 15:00:00;28328,149000000001;25746,190999999999
2023-03-06 16:00:00;28578,990000000002;26203,190999999999
2023-03-06 17:00:00;28675,667000000001;26655,451000000001
2023-03-06 18:00:00;29295,415000000001;27648,076000000001
2023-03-06 19:00:00;29841,654999999999;28273,689999999999
2023-03-06 20:00:00;28025,065999999999;26521,507000000001
2023-03-06 21:00:00;25915,486000000001;24531,271000000001
2023-03-06 22:00:00;24089,266;22877,058000000001
2023-03-06 23:00:00;22998,717000000001;21865,764999999999
2023-03-07 00:00:00;22366,617999999999;21295,625
2023-03-07 01:00:00;22033,657999999999;21010,648000000001
2023-03-07 02:00:00;21884,491999999998;20903,996999999999
2023-03-07 03:00:00;22046,563999999998;21081,970000000001
2023-03-07 04:00:00;23304,555;22367,182000000001
2023-03-07 05:00:00;25782,522000000001;24863,566999999999
2023-03-07 06:00:00;27223,173999999999;26291,054
2023-03-07 07:00:00;26703,738000000001;25447,379000000001
2023-03-07 08:00:00;27410,916000000001;25589,298999999999
2023-03-07 09:00:00;27496,078000000001;25200,445
2023-03-07 10:00:00;27609,276999999998;25047,517
2023-03-07 11:00:00;27695,849999999999;25005,412
