Date_Time_Hour_Beginning;Eskom OCGT Hourly LF;Eskom OCGT Daily LF
2023-04-03 00:00;0;10,782535074987905
2023-04-03 01:00;0;10,782535074987905
2023-04-03 02:00;0;10,782535074987905
2023-04-03 03:00;0;10,782535074987905
2023-04-03 04:00;0;10,782535074987905
2023-04-03 05:00;0;10,782535074987905
2023-04-03 06:00;0;10,782535074987905
2023-04-03 07:00;3,0237058538945333E-2;10,782535074987905
2023-04-03 08:00;1,7739074342847927;10,782535074987905
2023-04-03 09:00;3,6768263183357526;10,782535074987905
2023-04-03 10:00;5,2205655979240886;10,782535074987905
2023-04-03 11:00;6,498951781970649;10,782535074987905
2023-04-03 12:00;6,9294034460943026;10,782535074987905
2023-04-03 13:00;6,4344460570875661;10,782535074987905
2023-04-03 14:00;6,0054829866150623;10,782535074987905
2023-04-03 15:00;5,6301402999516208;10,782535074987905
2023-04-03 16:00;5,2989555764250547;10,782535074987905
2023-04-03 17:00;5,450733752620545;10,782535074987905
2023-04-03 18:00;7,4351335523132942;10,782535074987905
2023-04-03 19:00;9,2380261248185782;10,782535074987905
2023-04-03 20:00;10,772456055474922;10,782535074987905
2023-04-03 21:00;11,316356599375467;10,782535074987905
2023-04-03 22:00;11,251340947813466;10,782535074987905
2023-04-03 23:00;10,782535074987905;10,782535074987905
2023-04-04 00:00;10,351233671988389;19,484760522496373
2023-04-04 01:00;9,9531092999888351;19,484760522496373
2023-04-04 02:00;9,5844756222114711;19,484760522496373
2023-04-04 03:00;9,242172921418204;19,484760522496373
2023-04-04 04:00;8,9234773034382666;19,484760522496373
2023-04-04 05:00;8,7243992904370273;19,484760522496373
2023-04-04 06:00;9,2139145091062318;19,484760522496373
2023-04-04 07:00;9,6698113207547181;19,484760522496373
2023-04-04 08:00;10,115670493028983;19,484760522496373
2023-04-04 09:00;10,513958849141979;19,484760522496373
2023-04-04 10:00;10,897781463819198;19,484760522496373
2023-04-04 11:00;11,27237542331882;19,484760522496373
2023-04-04 12:00;11,626721060683325;19,484760522496373
2023-04-04 13:00;11,966236345580933;19,484760522496373
2023-04-04 14:00;12,263530696041581;19,484760522496373
2023-04-04 15:00;12,392356071601354;19,484760522496373
2023-04-04 16:00;12,477137833787626;19,484760522496373
2023-04-04 17:00;12,878107217729859;19,484760522496373
2023-04-04 18:00;13,622709015425119;19,484760522496373
2023-04-04 19:00;14,323569512248756;19,484760522496373
2023-04-04 20:00;14,995430844487448;19,484760522496373
2023-04-04 21:00;15,479270524389474;19,484760522496373
2023-04-04 22:00;15,455640305098353;19,484760522496373
2023-04-04 23:00;15,133647798742139;19,484760522496373
2023-04-05 00:00;14,824797843665769;23,326882760845024
2023-04-05 01:00;14,528301886792452;23,326882760845024
2023-04-05 02:00;14,243433222345542;23,326882760845024
2023-04-05 03:00;13,969521044992744;23,326882760845024
2023-04-05 04:00;13,705945176219295;23,326882760845024
2023-04-05 05:00;13,452131376659679;23,326882760845024
2023-04-05 06:00;13,270880063332893;23,326882760845024
2023-04-05 07:00;13,398472596585803;23,326882760845024
2023-04-05 08:00;13,758392109931336;23,326882760845024
2023-04-05 09:00;14,288574145438165;23,326882760845024
2023-04-05 10:00;14,786024124047788;23,326882760845024
2023-04-05 11:00;15,26527979358168;23,326882760845024
2023-04-05 12:00;15,732787678349078;23,326882760845024
2023-04-05 13:00;16,070508918956879;23,326882760845024
2023-04-05 14:00;16,095714208921756;23,326882760845024
2023-04-05 15:00;16,145077406869859;23,326882760845024
2023-04-05 16:00;16,19441033083994;23,326882760845024
2023-04-05 17:00;16,438697570773041;23,326882760845024
2023-04-05 18:00;16,841770826563842;23,326882760845024
2023-04-05 19:00;17,245795270212586;23,326882760845024
2023-04-05 20:00;17,631798517770626;23,326882760845024
2023-04-05 21:00;17,943188886585112;23,326882760845024
2023-04-05 22:00;17,936452775676798;23,326882760845024
2023-04-05 23:00;17,864726119443102;23,326882760845024
2023-04-06 00:00;17,620003843834294;2,5742118206740843
2023-04-06 01:00;17,381895683782474;2,5742118206740843
2023-04-06 02:00;17,150137074665377;2,5742118206740843
2023-04-06 03:00;16,924477376314517;2,5742118206740843
2023-04-06 04:00;16,70467896882991;2,5742118206740843
2023-04-06 05:00;16,490516417947475;2,5742118206740843
2023-04-06 06:00;16,281775703796246;2,5742118206740843
2023-04-06 07:00;16,07825350749879;2,5742118206740843
2023-04-06 08:00;15,87975655061609;2,5742118206740843
2023-04-06 09:00;15,68610098292565;2,5742118206740843
2023-04-06 10:00;15,497111814456666;2,5742118206740843
2023-04-06 11:00;15,312622388094086;2,5742118206740843
2023-04-06 12:00;15,132473889410628;2,5742118206740843
2023-04-06 13:00;14,956514890696548;2,5742118206740843
2023-04-06 14:00;14,784600926435671;2,5742118206740843
2023-04-06 15:00;14,616594097726173;2,5742118206740843
2023-04-06 16:00;14,530257714866575;2,5742118206740843
2023-04-06 17:00;14,520575713594583;2,5742118206740843
2023-04-06 18:00;14,511390399634234;2,5742118206740843
2023-04-06 19:00;14,502685050798259;2,5742118206740843
2023-04-06 20:00;14,495068433291197;2,5742118206740843
2023-04-06 21:00;14,340865577617887;2,5742118206740843
2023-04-06 22:00;14,189909097853489;2,5742118206740843
2023-04-06 23:00;14,042097544750847;2,5742118206740843
