DateTimeKey;Date Time Hour Beginning;Hourly UCLF+OCLF
2022-12-31 17:00:00;2022-12-31 17:00:00;15805,271000000001
2022-12-31 18:00:00;2022-12-31 18:00:00;16123,050999999999
2022-12-31 19:00:00;2022-12-31 19:00:00;15807,530000000001
2022-12-31 20:00:00;2022-12-31 20:00:00;15852,486000000001
2022-12-31 21:00:00;2022-12-31 21:00:00;15993,933999999999
2022-12-31 22:00:00;2022-12-31 22:00:00;16163,939
2022-12-31 23:00:00;2022-12-31 23:00:00;16251,843999999999
2023-01-01 00:00:00;2023-01-01 00:00:00;16008,322
2023-01-01 01:00:00;2023-01-01 01:00:00;16052,415000000001
2023-01-01 02:00:00;2023-01-01 02:00:00;16147,617
2023-01-01 03:00:00;2023-01-01 03:00:00;15839,579
2023-01-01 04:00:00;2023-01-01 04:00:00;15316,775
2023-01-01 05:00:00;2023-01-01 05:00:00;15263,183000000001
2023-01-01 06:00:00;2023-01-01 06:00:00;15528,924999999999
2023-01-01 07:00:00;2023-01-01 07:00:00;15543,690000000001
2023-01-01 08:00:00;2023-01-01 08:00:00;15266,645
2023-01-01 09:00:00;2023-01-01 09:00:00;15033,083000000001
2023-01-01 10:00:00;2023-01-01 10:00:00;15103,134
2023-01-01 11:00:00;2023-01-01 11:00:00;15174,962
2023-01-01 12:00:00;2023-01-01 12:00:00;15183,728999999999
2023-01-01 13:00:00;2023-01-01 13:00:00;14554,969999999999
2023-01-01 14:00:00;2023-01-01 14:00:00;14825,936
2023-01-01 15:00:00;2023-01-01 15:00:00;15281,462
2023-01-01 16:00:00;2023-01-01 16:00:00;15204,114
2023-01-01 17:00:00;2023-01-01 17:00:00;15110,012000000001
2023-01-01 18:00:00;2023-01-01 18:00:00;15603,867
2023-01-01 19:00:00;2023-01-01 19:00:00;15449,755999999999
2023-01-01 20:00:00;2023-01-01 20:00:00;15510,066000000001
2023-01-01 21:00:00;2023-01-01 21:00:00;14951,639999999999
2023-01-01 22:00:00;2023-01-01 22:00:00;14828,489
2023-01-01 23:00:00;2023-01-01 23:00:00;14915,700999999999
2023-01-02 00:00:00;2023-01-02 00:00:00;15351,721
2023-01-02 01:00:00;2023-01-02 01:00:00;15391,334999999999
2023-01-02 02:00:00;2023-01-02 02:00:00;15312,210999999999
2023-01-02 03:00:00;2023-01-02 03:00:00;15363,968000000001
2023-01-02 04:00:00;2023-01-02 04:00:00;15301,927
2023-01-02 05:00:00;2023-01-02 05:00:00;15262,282999999999
2023-01-02 06:00:00;2023-01-02 06:00:00;15259,018
2023-01-02 07:00:00;2023-01-02 07:00:00;15371,886
2023-01-02 08:00:00;2023-01-02 08:00:00;15437,938
2023-01-02 09:00:00;2023-01-02 09:00:00;15533,654
2023-01-02 10:00:00;2023-01-02 10:00:00;15448,519
2023-01-02 11:00:00;2023-01-02 11:00:00;15612,919
2023-01-02 12:00:00;2023-01-02 12:00:00;15878,939
2023-01-02 13:00:00;2023-01-02 13:00:00;16515,126
2023-01-02 14:00:00;2023-01-02 14:00:00;17111,846000000001
2023-01-02 15:00:00;2023-01-02 15:00:00;16724,440999999999
2023-01-02 16:00:00;2023-01-02 16:00:00;16588,450000000001
2023-01-02 17:00:00;2023-01-02 17:00:00;16583,977999999999
2023-01-02 18:00:00;2023-01-02 18:00:00;16497,089
2023-01-02 19:00:00;2023-01-02 19:00:00;16429,267
2023-01-02 20:00:00;2023-01-02 20:00:00;16518,560000000001
2023-01-02 21:00:00;2023-01-02 21:00:00;16593,963
2023-01-02 22:00:00;2023-01-02 22:00:00;16510,091
2023-01-02 23:00:00;2023-01-02 23:00:00;16662,484
2023-01-03 00:00:00;2023-01-03 00:00:00;17412,227999999999
2023-01-03 01:00:00;2023-01-03 01:00:00;17354,325000000001
2023-01-03 02:00:00;2023-01-03 02:00:00;17377,044999999998
2023-01-03 03:00:00;2023-01-03 03:00:00;17358,576000000001
2023-01-03 04:00:00;2023-01-03 04:00:00;17162,775000000001
2023-01-03 05:00:00;2023-01-03 05:00:00;16654,337
2023-01-03 06:00:00;2023-01-03 06:00:00;16339,768
2023-01-03 07:00:00;2023-01-03 07:00:00;16105,715
2023-01-03 08:00:00;2023-01-03 08:00:00;16036,674000000001
2023-01-03 09:00:00;2023-01-03 09:00:00;16232,199000000001
2023-01-03 10:00:00;2023-01-03 10:00:00;16258,896000000001
2023-01-03 11:00:00;2023-01-03 11:00:00;16386,739000000001
2023-01-03 12:00:00;2023-01-03 12:00:00;16424,080999999998
2023-01-03 13:00:00;2023-01-03 13:00:00;16587,706999999999
2023-01-03 14:00:00;2023-01-03 14:00:00;16845,064999999999
2023-01-03 15:00:00;2023-01-03 15:00:00;16833,113000000001
2023-01-03 16:00:00;2023-01-03 16:00:00;16937,396000000001
2023-01-03 17:00:00;2023-01-03 17:00:00;16768,039000000001
2023-01-03 18:00:00;2023-01-03 18:00:00;16854,764999999999
2023-01-03 19:00:00;2023-01-03 19:00:00;16841,825000000001
2023-01-03 20:00:00;2023-01-03 20:00:00;16820,150000000001
2023-01-03 21:00:00;2023-01-03 21:00:00;16983,784
2023-01-03 22:00:00;2023-01-03 22:00:00;17030,619999999999
2023-01-03 23:00:00;2023-01-03 23:00:00;16971,035
2023-01-04 00:00:00;2023-01-04 00:00:00;17184,437999999998
2023-01-04 01:00:00;2023-01-04 01:00:00;17149,830999999998
2023-01-04 02:00:00;2023-01-04 02:00:00;17147,337
2023-01-04 03:00:00;2023-01-04 03:00:00;17073,066999999999
2023-01-04 04:00:00;2023-01-04 04:00:00;16651,344000000001
2023-01-04 05:00:00;2023-01-04 05:00:00;16418,951000000001
2023-01-04 06:00:00;2023-01-04 06:00:00;16371,254999999999
2023-01-04 07:00:00;2023-01-04 07:00:00;16392,832999999999
2023-01-04 08:00:00;2023-01-04 08:00:00;16676,141
2023-01-04 09:00:00;2023-01-04 09:00:00;16794,492999999999
2023-01-04 10:00:00;2023-01-04 10:00:00;16859,085999999999
2023-01-04 11:00:00;2023-01-04 11:00:00;17028,011999999999
2023-01-04 12:00:00;2023-01-04 12:00:00;17329,221000000001
2023-01-04 13:00:00;2023-01-04 13:00:00;17581,532999999999
2023-01-04 14:00:00;2023-01-04 14:00:00;17523,847000000002
2023-01-04 15:00:00;2023-01-04 15:00:00;17170,044000000002
2023-01-04 16:00:00;2023-01-04 16:00:00;16949,957999999999
2023-01-04 17:00:00;2023-01-04 17:00:00;16921,424999999999
2023-01-04 18:00:00;2023-01-04 18:00:00;16732,633000000002
2023-01-04 19:00:00;2023-01-04 19:00:00;16847,356
2023-01-04 20:00:00;2023-01-04 20:00:00;17100,103999999999
2023-01-04 21:00:00;2023-01-04 21:00:00;17557,66
2023-01-04 22:00:00;2023-01-04 22:00:00;17745,470000000001
2023-01-04 23:00:00;2023-01-04 23:00:00;17761,941999999999
2023-01-05 00:00:00;2023-01-05 00:00:00;17852,196
2023-01-05 01:00:00;2023-01-05 01:00:00;17866,580999999998
2023-01-05 02:00:00;2023-01-05 02:00:00;17873,019
2023-01-05 03:00:00;2023-01-05 03:00:00;17821,276999999998
2023-01-05 04:00:00;2023-01-05 04:00:00;17700,553
2023-01-05 05:00:00;2023-01-05 05:00:00;17554,989000000001
2023-01-05 06:00:00;2023-01-05 06:00:00;17516,976999999999
2023-01-05 07:00:00;2023-01-05 07:00:00;17223,16
2023-01-05 08:00:00;2023-01-05 08:00:00;17552,823
2023-01-05 09:00:00;2023-01-05 09:00:00;17546,587
2023-01-05 10:00:00;2023-01-05 10:00:00;17244,102999999999
2023-01-05 11:00:00;2023-01-05 11:00:00;17434,850999999999
2023-01-05 12:00:00;2023-01-05 12:00:00;17297,709999999999
2023-01-05 13:00:00;2023-01-05 13:00:00;17674,951000000001
2023-01-05 14:00:00;2023-01-05 14:00:00;17593,771000000001
2023-01-05 15:00:00;2023-01-05 15:00:00;17781,267
2023-01-05 16:00:00;2023-01-05 16:00:00;17537,733
2023-01-05 17:00:00;2023-01-05 17:00:00;18157,191999999999
2023-01-05 18:00:00;2023-01-05 18:00:00;18054,407999999999
2023-01-05 19:00:00;2023-01-05 19:00:00;18030,075000000001
2023-01-05 20:00:00;2023-01-05 20:00:00;18030,402999999998
2023-01-05 21:00:00;2023-01-05 21:00:00;18049,773000000001
2023-01-05 22:00:00;2023-01-05 22:00:00;18218,889999999999
2023-01-05 23:00:00;2023-01-05 23:00:00;18488,653999999999
2023-01-06 00:00:00;2023-01-06 00:00:00;18370,470000000001
2023-01-06 01:00:00;2023-01-06 01:00:00;18315,153999999999
2023-01-06 02:00:00;2023-01-06 02:00:00;18297,941999999999
2023-01-06 03:00:00;2023-01-06 03:00:00;18026,010999999999
2023-01-06 04:00:00;2023-01-06 04:00:00;17399,901999999998
2023-01-06 05:00:00;2023-01-06 05:00:00;17283,746999999999
2023-01-06 06:00:00;2023-01-06 06:00:00;17876,780999999999
2023-01-06 07:00:00;2023-01-06 07:00:00;17962,819
2023-01-06 08:00:00;2023-01-06 08:00:00;17785,296999999999
2023-01-06 09:00:00;2023-01-06 09:00:00;18115,137999999999
2023-01-06 10:00:00;2023-01-06 10:00:00;17690,496999999999
2023-01-06 11:00:00;2023-01-06 11:00:00;17750,758999999998
2023-01-06 12:00:00;2023-01-06 12:00:00;17876,112000000001
2023-01-06 13:00:00;2023-01-06 13:00:00;18170,633000000002
2023-01-06 14:00:00;2023-01-06 14:00:00;18218,062999999998
2023-01-06 15:00:00;2023-01-06 15:00:00;17698,043000000001
2023-01-06 16:00:00;2023-01-06 16:00:00;17867,749
2023-01-06 17:00:00;2023-01-06 17:00:00;17955,150000000001
2023-01-06 18:00:00;2023-01-06 18:00:00;18021,335999999999
2023-01-06 19:00:00;2023-01-06 19:00:00;18306,133000000002
2023-01-06 20:00:00;2023-01-06 20:00:00;18097,848000000002
2023-01-06 21:00:00;2023-01-06 21:00:00;18015,675999999999
2023-01-06 22:00:00;2023-01-06 22:00:00;17523,884999999998
2023-01-06 23:00:00;2023-01-06 23:00:00;17436,974999999999
2023-01-07 00:00:00;2023-01-07 00:00:00;17157,786
2023-01-07 01:00:00;2023-01-07 01:00:00;16951,436000000002
2023-01-07 02:00:00;2023-01-07 02:00:00;17348,688999999998
2023-01-07 03:00:00;2023-01-07 03:00:00;17394,628000000001
2023-01-07 04:00:00;2023-01-07 04:00:00;17440,064999999999
2023-01-07 05:00:00;2023-01-07 05:00:00;17404,204000000002
2023-01-07 06:00:00;2023-01-07 06:00:00;17075,050999999999
2023-01-07 07:00:00;2023-01-07 07:00:00;17027,274000000001
2023-01-07 08:00:00;2023-01-07 08:00:00;17000,817999999999
2023-01-07 09:00:00;2023-01-07 09:00:00;16939,133000000002
2023-01-07 10:00:00;2023-01-07 10:00:00;17029,678
2023-01-07 11:00:00;2023-01-07 11:00:00;16808,503000000001
2023-01-07 12:00:00;2023-01-07 12:00:00;16806,651000000002
2023-01-07 13:00:00;2023-01-07 13:00:00;17127,561000000002
2023-01-07 14:00:00;2023-01-07 14:00:00;17397,218000000001
2023-01-07 15:00:00;2023-01-07 15:00:00;17432,404999999999
2023-01-07 16:00:00;2023-01-07 16:00:00;17330,738000000001
2023-01-07 17:00:00;2023-01-07 17:00:00;17314,154999999999
2023-01-07 18:00:00;2023-01-07 18:00:00;17440,981
2023-01-07 19:00:00;2023-01-07 19:00:00;17566,208999999999
2023-01-07 20:00:00;2023-01-07 20:00:00;17638,855
2023-01-07 21:00:00;2023-01-07 21:00:00;17604,459999999999
2023-01-07 22:00:00;2023-01-07 22:00:00;17536,611000000001
2023-01-07 23:00:00;2023-01-07 23:00:00;17491,047999999999
2023-01-08 00:00:00;2023-01-08 00:00:00;17032,381000000001
2023-01-08 01:00:00;2023-01-08 01:00:00;17009,280999999999
2023-01-08 02:00:00;2023-01-08 02:00:00;16938,648000000001
2023-01-08 03:00:00;2023-01-08 03:00:00;16894,556
2023-01-08 04:00:00;2023-01-08 04:00:00;16506,163
2023-01-08 05:00:00;2023-01-08 05:00:00;16768,623
2023-01-08 06:00:00;2023-01-08 06:00:00;16564,361000000001
2023-01-08 07:00:00;2023-01-08 07:00:00;16038,144
2023-01-08 08:00:00;2023-01-08 08:00:00;15440,299000000001
2023-01-08 09:00:00;2023-01-08 09:00:00;16214,811
2023-01-08 10:00:00;2023-01-08 10:00:00;16493,442999999999
2023-01-08 11:00:00;2023-01-08 11:00:00;16505,077000000001
2023-01-08 12:00:00;2023-01-08 12:00:00;16668,692999999999
2023-01-08 13:00:00;2023-01-08 13:00:00;16885,596000000001
2023-01-08 14:00:00;2023-01-08 14:00:00;16860,526000000002
2023-01-08 15:00:00;2023-01-08 15:00:00;16763,322
2023-01-08 16:00:00;2023-01-08 16:00:00;16020,959000000001
2023-01-08 17:00:00;2023-01-08 17:00:00;16063,266
2023-01-08 18:00:00;2023-01-08 18:00:00;16343,566999999999
2023-01-08 19:00:00;2023-01-08 19:00:00;16386,405999999999
2023-01-08 20:00:00;2023-01-08 20:00:00;16623,232
2023-01-08 21:00:00;2023-01-08 21:00:00;17136,794999999998
2023-01-08 22:00:00;2023-01-08 22:00:00;17230,455000000002
2023-01-08 23:00:00;2023-01-08 23:00:00;17174,598000000002
2023-01-09 00:00:00;2023-01-09 00:00:00;17339,460999999999
2023-01-09 01:00:00;2023-01-09 01:00:00;17236,810000000001
2023-01-09 02:00:00;2023-01-09 02:00:00;17267,526999999998
2023-01-09 03:00:00;2023-01-09 03:00:00;17273,094000000001
2023-01-09 04:00:00;2023-01-09 04:00:00;17180,792000000001
2023-01-09 05:00:00;2023-01-09 05:00:00;16620,195
2023-01-09 06:00:00;2023-01-09 06:00:00;16503,361000000001
2023-01-09 07:00:00;2023-01-09 07:00:00;16727,865000000002
2023-01-09 08:00:00;2023-01-09 08:00:00;16841,982
2023-01-09 09:00:00;2023-01-09 09:00:00;16526,552
2023-01-09 10:00:00;2023-01-09 10:00:00;16464,523000000001
2023-01-09 11:00:00;2023-01-09 11:00:00;16565,807000000001
2023-01-09 12:00:00;2023-01-09 12:00:00;16452,924999999999
2023-01-09 13:00:00;2023-01-09 13:00:00;16389,058000000001
2023-01-09 14:00:00;2023-01-09 14:00:00;16490,799999999999
2023-01-09 15:00:00;2023-01-09 15:00:00;16486,09
2023-01-09 16:00:00;2023-01-09 16:00:00;16077,173000000001
2023-01-09 17:00:00;2023-01-09 17:00:00;15641,286
2023-01-09 18:00:00;2023-01-09 18:00:00;15462,495000000001
2023-01-09 19:00:00;2023-01-09 19:00:00;15445,092000000001
2023-01-09 20:00:00;2023-01-09 20:00:00;15941,155000000001
2023-01-09 21:00:00;2023-01-09 21:00:00;16311,571
2023-01-09 22:00:00;2023-01-09 22:00:00;16307,545
2023-01-09 23:00:00;2023-01-09 23:00:00;15868,248
2023-01-10 00:00:00;2023-01-10 00:00:00;15824,573
2023-01-10 01:00:00;2023-01-10 01:00:00;15652,076999999999
2023-01-10 02:00:00;2023-01-10 02:00:00;15487,915000000001
2023-01-10 03:00:00;2023-01-10 03:00:00;15497,02
2023-01-10 04:00:00;2023-01-10 04:00:00;15531,216
2023-01-10 05:00:00;2023-01-10 05:00:00;15188,168
2023-01-10 06:00:00;2023-01-10 06:00:00;15330,01
2023-01-10 07:00:00;2023-01-10 07:00:00;15378,780000000001
2023-01-10 08:00:00;2023-01-10 08:00:00;15374,748
2023-01-10 09:00:00;2023-01-10 09:00:00;15308,665000000001
2023-01-10 10:00:00;2023-01-10 10:00:00;15319,633
2023-01-10 11:00:00;2023-01-10 11:00:00;15593,343000000001
2023-01-10 12:00:00;2023-01-10 12:00:00;16363,790000000001
2023-01-10 13:00:00;2023-01-10 13:00:00;16883,282999999999
2023-01-10 14:00:00;2023-01-10 14:00:00;16998,583999999999
2023-01-10 15:00:00;2023-01-10 15:00:00;17073,562999999998
2023-01-10 16:00:00;2023-01-10 16:00:00;17100,112000000001
2023-01-10 17:00:00;2023-01-10 17:00:00;17403,34
2023-01-10 18:00:00;2023-01-10 18:00:00;17037,723000000002
2023-01-10 19:00:00;2023-01-10 19:00:00;16643,02
2023-01-10 20:00:00;2023-01-10 20:00:00;16872,466
2023-01-10 21:00:00;2023-01-10 21:00:00;16990,907999999999
2023-01-10 22:00:00;2023-01-10 22:00:00;17354,972000000002
2023-01-10 23:00:00;2023-01-10 23:00:00;17529,205999999998
2023-01-11 00:00:00;2023-01-11 00:00:00;17514,663
2023-01-11 01:00:00;2023-01-11 01:00:00;17312,357
2023-01-11 02:00:00;2023-01-11 02:00:00;16853,035
2023-01-11 03:00:00;2023-01-11 03:00:00;16781,93
2023-01-11 04:00:00;2023-01-11 04:00:00;16699,065999999999
2023-01-11 05:00:00;2023-01-11 05:00:00;16110,847
2023-01-11 06:00:00;2023-01-11 06:00:00;15618,994000000001
2023-01-11 07:00:00;2023-01-11 07:00:00;15553,287
2023-01-11 08:00:00;2023-01-11 08:00:00;15848,222
2023-01-11 09:00:00;2023-01-11 09:00:00;15668,647999999999
2023-01-11 10:00:00;2023-01-11 10:00:00;16003,786
2023-01-11 11:00:00;2023-01-11 11:00:00;16744,245999999999
2023-01-11 12:00:00;2023-01-11 12:00:00;17103,187000000002
2023-01-11 13:00:00;2023-01-11 13:00:00;17437,927
2023-01-11 14:00:00;2023-01-11 14:00:00;17676,888999999999
2023-01-11 15:00:00;2023-01-11 15:00:00;17870,902999999998
2023-01-11 16:00:00;2023-01-11 16:00:00;17680,305
2023-01-11 17:00:00;2023-01-11 17:00:00;17261,618999999999
2023-01-11 18:00:00;2023-01-11 18:00:00;17415,302
2023-01-11 19:00:00;2023-01-11 19:00:00;17146,219000000001
2023-01-11 20:00:00;2023-01-11 20:00:00;17309,688999999998
2023-01-11 21:00:00;2023-01-11 21:00:00;17505,341
2023-01-11 22:00:00;2023-01-11 22:00:00;17516,937000000002
2023-01-11 23:00:00;2023-01-11 23:00:00;17638,894
